post_id,tweet_time,t0_bar,ticker,decision,importance_score_1_to_10,confidence_score_1_to_10,category,relevance_classification,content,ret_post_10m,car_raw_post_10m,car_trade_post_10m,ret_post_30m,car_raw_post_30m,car_trade_post_30m,ret_post_45m,car_raw_post_45m,car_trade_post_45m,ret_post_60m,car_raw_post_60m,car_trade_post_60m,ret_post_2h,car_raw_post_2h,car_trade_post_2h,ret_post_4h,car_raw_post_4h,car_trade_post_4h,ret_post_6h,car_raw_post_6h,car_trade_post_6h,ret_post_12h,car_raw_post_12h,car_trade_post_12h,ret_post_1d,car_raw_post_1d,car_trade_post_1d,ret_post_2d,car_raw_post_2d,car_trade_post_2d,ret_pre_10m,car_raw_pre_10m,car_trade_pre_10m,ret_pre_30m,car_raw_pre_30m,car_trade_pre_30m,ret_pre_45m,car_raw_pre_45m,car_trade_pre_45m,ret_pre_60m,car_raw_pre_60m,car_trade_pre_60m,ret_pre_2h,car_raw_pre_2h,car_trade_pre_2h,ret_pre_4h,car_raw_pre_4h,car_trade_pre_4h,ret_pre_6h,car_raw_pre_6h,car_trade_pre_6h,ret_pre_12h,car_raw_pre_12h,car_trade_pre_12h,ret_pre_1d,car_raw_pre_1d,car_trade_pre_1d,ret_pre_2d,car_raw_pre_2d,car_trade_pre_2d
8.70412e+17,2017-06-01 18:49:26.929000-04:00,,XLY,1,9,8,Clean Energy & Automotive Policy,Relevant,India commits to sell only electric cars by 2030. It is already the largest market for solar power. https://t.co/EGBNTPzmE5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.7038e+17,2017-06-01 16:42:17.535000-04:00,,XLU,0,8,7,Energy/Utilities,Relevant,"Under Paris deal, China committed to produce as much clean electricity by 2030 as the US does from all sources today https://t.co/F8Ppr2o7Rl",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.6647e+17,2017-05-21 21:45:20.891000-04:00,,XLY,1,8,9,Company-specific product update,Relevant,Excited about the Tesla Autopilot software release rolling out next month. New control algorithm feels as smooth as silk.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.62216e+17,2017-05-10 04:01:28.255000-04:00,,XLI,1,7,8,Industrials,Relevant,Solar roof can be ordered for almost any country. Deployment this year in the US and overseas next year.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.62215e+17,2017-05-10 03:57:29.837000-04:00,,XLY,1,8,8,Consumer Discretionary / Technology,Relevant,Tesla solar glass roof orders open this afternoon. I think it will be great. More in about 10 hours ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.5258e+17,2017-04-13 13:51:26.827000-04:00,,XLY,1,8,8,Company-specific product announcement,Relevant,Tesla Semi truck unveil set for September. Team has done an amazing job. Seriously next level.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.5224e+17,2017-04-12 15:20:24.510000-04:00,,XLY,1,7,8,Automotive,Relevant,Autolist survey finds Tesla used car values are highest and sell fastest https://t.co/KcXFhqwXVa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.47594e+17,2017-03-30 19:38:51.792000-04:00,,XLI,1,7,7,Industrials,Relevant,Incredibly proud of the SpaceX team for achieving this milestone in space! Next goal is reflight within 24 hours.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.45287e+17,2017-03-24 10:51:40.130000-04:00,,XLY,1,8,9,Company Product Development,Relevant,First drive of a release candidate version of Model 3 https://t.co/zcs6j1YRa4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4077e+17,2017-03-11 22:42:43.408000-05:00,,XLU,1,8,7,Energy/Utilities Technology Shift,Relevant,You're most welcome. Very exciting to discuss the future of electricity. Renewables + storage arguably biggest disruption since DC to AC. https://t.co/7uXoUQf29f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.2415e+17,2017-01-25 02:00:46.623000-05:00,,XLE,0,8,7,Policy Impact,Relevant,Rex Tillerson supports a carbon tax. This is what is really needed to move the needle. https://t.co/6ne01TOzs1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.22923e+17,2017-01-21 16:45:07.026000-05:00,,XLY,0,7,8,Product Rollout/Technology Adoption,Relevant,Autopilot for HW2 rolling out to all HW2 cars today. Please be cautious. Some cars will require adjustment of camera pitch angle by service.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.22129e+17,2017-01-19 12:10:02.675000-05:00,,XLY,1,7,8,Automotive Technology / Regulatory News,Relevant,Final report on Autopilot issued by @NHTSAgov is very positive https://t.co/KsOZSrr3l9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.20932e+17,2017-01-16 04:53:35.636000-05:00,,XLY,1,8,8,Product Development / Software Rollout,Relevant,"HW2 Autopilot now downloading to all HW2 cars, but in non-actuating mode to assess reliability. If looks good, actuation by end of week.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.20346e+17,2017-01-14 14:05:02.348000-05:00,,XLI,1,7,9,Space Operations / Satellite Deployment,Relevant,Mission looks good. Started deploying the 10 Iridium satellites. Rocket is stable on the droneship.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.19609e+17,2017-01-12 13:16:27.855000-05:00,,XLY,1,7,9,Automotive/Electric Vehicles,Relevant,Promising early results from the Ludricrous Easter egg. Looks like 0 to 60 mph in 2.34 sec (Motor Trend spec) might be achievable...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.1809e+17,2017-01-08 08:40:30.034000-05:00,,XLY,1,7,8,Company-Specific News / Product Update,Relevant,New rev for Autopilot HW2 rolling out Mon to first 1000 &amp; to rest of fleet in shadow mode. Also improves HW1 and enables Ludicrous+.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.11738e+17,2016-12-21 19:59:55.219000-05:00,,XLK,1,7,8,Company-specific technological development,Relevant,Tesla Autopilot vision neural net now working well. Just need to get a lot of road time to validate in a wide range of environments.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.99369e+17,2016-11-17 16:49:55.814000-05:00,,XLY,1,7,8,Corporate Action / Sector News,Relevant,Vote tally shows ~85% of unaffiliated shareholders in favor of the Tesla/SolarCity merger! Thanks for believing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.9467e+17,2016-11-04 18:37:46.911000-04:00,,XLK,0,8,9,Corporate Governance / M&A,Relevant,Here is how to vote your Tesla and SolarCity shares: https://t.co/7LaBe6kAp6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.94549e+17,2016-11-04 10:36:58.263000-04:00,,XLY,1,8,9,Corporate Actions - Mergers & Acquisitions,Relevant,"Institutional Shareholder Services, world's top independent evaluator, recommends in favor of Tesla-SolarCity merger https://t.co/o17l0Jbswa",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.91785e+17,2016-10-27 19:33:49.310000-04:00,,XLK,0,8,7,Product Launch Announcement,Relevant,Solar roof plus Powerwall 2.0 launch event will be webcast live on https://t.co/46TXqRrsdr at 5:30pm PDT tomorrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.91756e+17,2016-10-27 17:38:35.172000-04:00,,XLK,0,8,8,Product Announcement,Relevant,"Solar roof unveil now at 5:30pm sharp (need daylight, for obvious reasons) California time tomorrow.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.89019e+17,2016-10-20 04:22:43.521000-04:00,,XLK,1,9,8,Technology Innovation,Relevant,"Tesla drives itself (no human input at all) thru urban streets to highway to streets, then finds a parking spot https://t.co/V2T7KGMPBo",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.89008e+17,2016-10-20 03:39:00.916000-04:00,,XLY,-1,7,8,Automotive Technology / Consumer Discretionary,Relevant,Should mention that retrofitting to full self-driving hardware is very difficult. Cost delta is more than buying a new car. Wish it weren't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.88794e+17,2016-10-19 13:28:39.340000-04:00,,XLY,0,8,9,Company Event,Relevant,Tesla announcement goes live at 5pm California time. 30 minutes of media Q&amp;A to follow.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.85139e+17,2016-10-09 11:24:59.434000-04:00,,XLY,1,8,9,Company Financials,Relevant,Would also like to correct expectations that Tesla/SolarCity will need to raise equity or corp debt in Q4. Won't be necessary for either.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.85138e+17,2016-10-09 11:21:01.015000-04:00,,XLY,0,8,9,Company-specific event,Relevant,"Tesla product unveiling on the 17th (unexpected by most), followed by Tesla/SolarCity on the 28th",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.80828e+17,2016-09-27 13:54:36.939000-04:00,,XLI,0,8,7,Industrials,Relevant,Full Interplanetary Tranport System presentation in ~30 mins. Simulation preview: https://t.co/lKAxabzfKX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.80275e+17,2016-09-26 01:17:11.465000-04:00,,XLI,0,7,8,Industrials,Relevant,SpaceX propulsion just achieved first firing of the Raptor interplanetary transport engine https://t.co/vRleyJvBkx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.79462e+17,2016-09-23 19:26:37.160000-04:00,,XLY,0,8,7,Corporate Merger News,Relevant,Good Forbes article on Tesla/SolarCity merger https://t.co/guNh5q2zrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.79003e+17,2016-09-22 13:02:43.032000-04:00,,XLY,1,8,9,Product Launch/Innovation,Relevant,Aiming for Oct 28 unveil in SF Bay Area of new Tesla/SolarCity solar roof with integrated Powerwall 2.0 battery and Tesla charger.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.76622e+17,2016-09-15 23:21:28.396000-04:00,,XLE,-1,7,7,Energy,Relevant,Turns out ExxonMobil not 100% forthcoming about climate change https://t.co/nWhe0O18WK via @BW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.74665e+17,2016-09-10 13:45:03.236000-04:00,,XLY,0,7,8,Corporate News / Product Update,Relevant,Will do some press Q&amp;A on Autopilot post at 11am PDT tmrw and then publish at noon. Sorry about delay. Unusually difficult couple of weeks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.74152e+17,2016-09-09 03:46:34.505000-04:00,,XLI,-1,7,8,Aerospace/Defense,Relevant,"Support &amp; advice from @NASA, @FAA, @AFPAA &amp; others much appreciated. Please email any recordings of the event to report@spacex.com.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7415e+17,2016-09-09 03:38:37.668000-04:00,,XLI,-1,8,7,Company/Sector Specific Event,Relevant,Still working on the Falcon fireball investigation. Turning out to be the most difficult and complex failure we have ever had in 14 years.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.71006e+17,2016-08-31 11:25:29.655000-04:00,,XLY,1,7,8,Product Development / Technology Advancement,Relevant,Major improvements to Autopilot coming with V8.0 and 8.1 software (std OTA update) primarily through advanced processing of radar signals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.68106e+17,2016-08-23 11:21:55.776000-04:00,,XLY,0,9,8,Company Specific Event,Relevant,Tesla product announcement at noon California time today,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.59153e+17,2016-07-29 18:25:54.237000-04:00,,XLY,1,8,8,Company-specific product development,Relevant,Some good guessing by @Jalopnik. The Tesla Minibus will be built on a Model X chassis. People density potential is surprisingly high.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.59101e+17,2016-07-29 14:59:16.471000-04:00,,XLY,1,7,8,Corporate Event,Relevant,Will be live streaming the Gigafactory launch party tonight. Check https://t.co/7FlnbruWpL this eve.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.58351e+17,2016-07-27 13:19:02.537000-04:00,,XLY,1,7,8,Technology/Manufacturing,Relevant,Should mention that Gigafactory will be fully powered by clean energy when complete &amp; include battery recycling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.56366e+17,2016-07-22 01:51:21.657000-04:00,,XLK,1,8,8,Technology,Relevant,Looking forward to the Gigafactory opening party on Friday next week. The scale blows me away every time I see it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.5593e+17,2016-07-20 20:58:51.157000-04:00,,XLY,1,9,9,Company Announcement,Relevant,"Tesla Master Plan, Part Deux
https://t.co/XQeTlsoEdE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.53786e+17,2016-07-14 22:59:21.723000-04:00,,XLK,1,7,8,Company-specific technological development,Relevant,"Working on using existing Tesla radar by itself (decoupled from camera) w temporal smoothing to create a coarse point cloud, like lidar",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.53681e+17,2016-07-14 16:02:07.772000-04:00,,XLY,1,8,9,Regulatory News,Relevant,"EU regulators find no safety concerns with Autopilot
https://t.co/zOykm4XeHP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.52218e+17,2016-07-10 15:08:41.391000-04:00,,XLK,1,8,8,Company Specific / Product Development,Relevant,Kinda. Creating a seamlessly integrated Tesla battery &amp; solar power product that looks beautiful is the reason https://t.co/4z6MzBB9p2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.52191e+17,2016-07-10 13:21:24.089000-04:00,,XLY,-1,7,8,Automotive Technology,Relevant,"Misunderstanding of what ""beta"" means to Tesla for Autopilot: any system w less than 1B miles of real world driving 
https://t.co/WG5vnFvegI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.52183e+17,2016-07-10 12:49:36.741000-04:00,,XLY,1,9,9,Company Specific News,Relevant,"Working on Top Secret Tesla Masterplan, Part 2. Hoping to publish later this week.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.51516e+17,2016-07-08 16:39:11.549000-04:00,,XLY,1,7,8,Automotive,Relevant,"Model S had the lowest probability of injury of any car ever tested by NHTSA, which is why ... https://t.co/9tZZJEc5wg",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.48136e+17,2016-06-29 08:48:16.751000-04:00,,XLK,0,8,8,Corporate Action / Technology,Relevant,Thoughtful analysis of the Tesla/SolarCity merger by @tsrandall https://t.co/4Ba3px7hb8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.43603e+17,2016-06-16 20:35:45.332000-04:00,,XLI,-1,8,7,Aerospace Incident,Relevant,Looks like early liquid oxygen depletion caused engine shutdown just above the deck https://t.co/Sa6uCkpknY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.4141e+17,2016-06-10 19:21:33.388000-04:00,,XLY,1,7,8,Automotive Safety/Regulation,Relevant,NHTSA confirmed today that they found no safety concern with the Model S suspension and have no further need for data from us on this matter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.40384e+17,2016-06-07 23:24:35.926000-04:00,,XLY,1,7,8,Company Specific / Supply Chain,Relevant,Would like to clarify that Tesla is working exclusively with Panasonic for Model 3 cells. News articles claiming otherwise are incorrect.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.38192e+17,2016-06-01 22:14:22.401000-04:00,,XLY,1,8,7,Electric Vehicle Infrastructure,Relevant,"Supercharger policy explained well by @LATimes:

https://t.co/F0CInMW1yU

Will post detailed description soon. I think it's a good balance.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.33007e+17,2016-05-18 14:51:02.068000-04:00,,XLY,0,7,8,Company-specific news / Operational update,Relevant,Merc News story about Tesla using $5/hr labor seems to be missing a digit. Tesla actually paid $55/hr. https://t.co/2dTH0ncdKX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.28328e+17,2016-05-05 16:58:21.536000-04:00,,XLY,1,9,8,Company Specific News / Production & Demand,Relevant,"Tesla is increasing the production ramp as fast as possible, but I'd recommend ordering a Model 3 soon if you want 2018 delivery",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.25365e+17,2016-04-27 12:44:27.287000-04:00,,XLI,1,7,8,Aerospace & Defense / Space Exploration,Relevant,Dragon 2 is designed to be able to land anywhere in the solar system. Red Dragon Mars mission is the first test flight.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.21829e+17,2016-04-17 18:33:39.191000-04:00,,XLK,1,7,8,Technology,Relevant,"Owner video of Autopilot steering to avoid collision with a truck
https://t.co/FZUAXSjlR7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.18112e+17,2016-04-07 12:23:37.332000-04:00,,XLY,1,9,8,Consumer Discretionary,Relevant,"Over 325k cars or ~$14B in preorders in first week. Only 5% ordered max of two, suggesting low levels of speculation.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.16694e+17,2016-04-03 14:28:59.787000-04:00,,XLY,1,9,9,Consumer Discretionary,Relevant,276k Model 3 orders by end of Sat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.15953e+17,2016-04-01 13:24:31.620000-04:00,,XLY,1,8,8,Consumer Discretionary,Relevant,"Thought it would slow way down today, but Model 3 order count is now at 198k. Recommend ordering soon, as the wait time is growing rapidly.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.15766e+17,2016-04-01 01:01:27.346000-04:00,,XLY,1,9,9,Company-specific product launch,Relevant,"Thanks for tuning in to the Model 3 unveil Part 1! Part 2 is super next level, but that's for later…",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.15647e+17,2016-03-31 17:08:35.535000-04:00,,XLY,1,8,9,Company Expansion / Sales Growth,Relevant,"Adding several more countries to Model 3 order page tonight. Check for details, but will include India, Brazil, SA, SK, NZ, Sing &amp; Ireland.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.15566e+17,2016-03-31 11:46:43.630000-04:00,,XLY,1,8,9,Automotive / Consumer Demand,Relevant,"Incredibly inspired by the interest in Model 3. You won't be disappointed. Also, small token of appreciation coming for those who lined up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.15433e+17,2016-03-31 02:58:13.959000-04:00,,XLY,0,9,8,Corporate Event,Relevant,Model 3 unveil will be webcast live at 8:30pm California time at https://t.co/46TXqRrsdr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.15221e+17,2016-03-30 12:55:49.220000-04:00,,XLY,1,7,7,Travel & Leisure,Relevant,You can now buy cruise ship tickets for the Arctic passage. Seeing is believing. https://t.co/LhKupkNMFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.14963e+17,2016-03-29 19:50:37.227000-04:00,,XLY,1,8,8,Consumer Discretionary,Relevant,Looks like we may need to increase production plans for the Model 3 https://t.co/fmCPFC9FEm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.07611e+17,2016-03-09 11:56:23.833000-05:00,,XLK,1,7,8,Technology,Relevant,Congrats to DeepMind! Many experts in the field thought AI was 10 years away from achieving this. https://t.co/5gGZZkud3K,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.02535e+17,2016-02-24 11:46:11.126000-05:00,,XLK,1,8,7,Technology,Relevant,"Worth reposting the Wait But Why piece on AI. We are at the beginning of exponential growth in digital intelligence.
https://t.co/1c30ZwrxQ1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.97684e+17,2016-02-11 02:30:02.598000-05:00,,XLY,0,9,9,Company Specific News / Product Launch,Relevant,More details on Model 3 unveil in coming weeks. That's it for now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.97679e+17,2016-02-11 02:10:10.505000-05:00,,XLY,1,9,10,Company Specific / Product Launch,Relevant,Model 3 reservations ($1000 down) will be accepted in Tesla stores on March 31 and online April 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.79127e+17,2015-12-21 21:31:09.026000-05:00,,XLI,1,7,8,Aerospace & Defense / Space Industry,Relevant,"11 satellites deployed to target orbit and Falcon has landed back at Cape Canaveral. Headed to LZ-1. Welcome back, baby!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.78732e+17,2015-12-20 19:21:33.687000-05:00,,XLI,1,7,8,Aerospace/Space Exploration,Relevant,Launch &amp; landing can be seen on the https://t.co/bDd3GxQXMC webcast or in person from Cape Canaveral public causeway at 8:33pm local tmrw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.75432e+17,2015-12-11 16:48:32.376000-05:00,,XLK,0,8,7,Technology,Relevant,"Announcing formation of @open_ai …
https://t.co/Fcouhwh6MC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.67517e+17,2015-11-19 20:37:09.323000-05:00,,XLK,1,8,9,Company-specific strategic development in technology.,Relevant,"Ramping up the Autopilot software team at Tesla to achieve generalized full autonomy. If interested, contact autopilot@teslamotors.com.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.57685e+17,2015-10-23 18:28:17.853000-04:00,,XLY,1,8,9,Product/Service Rollout,Relevant,"Regulatory approvals received, so Autopilot rolling out to all countries! (Excluding Japan, which is still under review)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.56971e+17,2015-10-21 19:11:06.987000-04:00,,XLY,1,9,8,Consumer Discretionary,Relevant,"Tesla gets top rating of any company in service. Most important, CR says 97% of owners expect their next car to be a Tesla (the acid test).",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.55999e+17,2015-10-19 02:48:44.129000-04:00,,XLY,1,8,7,Product Release/Regulatory,Relevant,Autopilot release to Europe and Asia pending regulatory approval. Hopefully get the ok in the next few weeks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.53006e+17,2015-10-10 20:35:37.321000-04:00,,XLY,1,7,8,Company-specific news (Tesla) with product innovation implications.,Relevant,Some exciting news this week: Tesla Version 7 software with Autopilot goes to wide release on Thursday!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.52995e+17,2015-10-10 19:51:54.717000-04:00,,XLY,1,7,8,Company Performance,Relevant,Tesla P85D (assembled in Tilburg) beats 650 hp MacLaren from 0 to 150km/h in Dutch magazine test http://t.co/HKbOyFgUzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.4913e+17,2015-09-30 03:53:46.909000-04:00,,XLY,1,7,8,Automotive,Relevant,"Btw, price of Model X is actually only $5k more than S. Lower cost versions coming later.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.48764e+17,2015-09-29 03:39:25.709000-04:00,,XLY,1,8,8,Consumer Discretionary Sector News,Relevant,Model X launch webcast live today 8pm at http://t.co/R1Z6eMTUbo. Time to show the real thing. http://t.co/oXMrucs8wJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.35215e+17,2015-08-22 18:20:32.380000-04:00,,XLY,1,9,9,Product Development / Consumer Goods,Relevant,"True, but achieving a long range affordable electric vehicle has always been our long-term goal. Due in late 2017! https://t.co/2OrIYdoojs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
